2022-02-23 15:01:41.113075,0.926,0x0,2.574,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,172.16.80.101,"up 18 hours, 39 minutes",2022-02-22 20:22:14,74.01,45.4,4,0,1800.0,600.0,1800.0,72.75,56.25,43.0,"{'chromium-browse': 12.500000000000002, 'thonny': 5.4, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.356096,78.40663197555357,21.6,"{'chromium-browser': 19.53584970561884, 'Xorg': 1.8227833418661206, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,21865315,1095462052,122574,840806
2022-02-23 15:02:41.785079,0.926,0x0,2.572,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 40 minutes",2022-02-22 20:22:14,74.497,45.2,4,0,1800.0,600.0,1800.0,67.5,58.75,44.75,"{'chromium-browse': 12.600000000000001, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.380672,78.36538461538461,21.6,"{'chromium-browser': 19.596945795469086, 'Xorg': 1.825733153078203, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,21918586,1102109426,122859,845462
2022-02-23 15:03:42.525189,0.926,0x0,2.574,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 41 minutes",2022-02-22 20:22:14,73.523,41.0,4,0,1800.0,600.0,1800.0,78.0,63.5,47.25,"{'chromium-browse': 12.8, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.429824,78.3109880967618,21.7,"{'chromium-browser': 19.618594409957762, 'Xorg': 1.827183060284142, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,21954968,1108739613,123064,850070
2022-02-23 15:04:43.085086,0.926,0x0,2.572,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 42 minutes",2022-02-22 20:22:14,74.497,42.1,4,0,1800.0,600.0,1800.0,78.25,67.25,50.0,"{'chromium-browse': 12.8, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.442112,78.2085946499424,21.8,"{'chromium-browser': 19.688239952643034, 'Xorg': 1.8289329482913095, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,21994333,1115372799,123267,854676
2022-02-23 15:05:43.718330,0.926,0x0,2.572,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 43 minutes",2022-02-22 20:22:14,74.984,43.1,4,0,1800.0,600.0,1800.0,90.0,71.5,52.5,"{'chromium-browse': 12.900000000000002, 'thonny': 5.6, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.470784,78.20274502431845,21.8,"{'chromium-browser': 19.710438531933956, 'Xorg': 1.8241832522718544, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,22038276,1125319235,123552,861542
2022-02-23 15:06:49.406074,0.926,0x0,2.572,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 44 minutes",2022-02-22 20:22:14,74.497,43.2,4,0,1800.0,600.0,1800.0,94.75,76.0,55.25,"{'chromium-browse': 13.000000000000002, 'thonny': 5.6, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.491264,78.30733833034685,21.7,"{'chromium-browser': 19.562398006527584, 'Xorg': 1.8258831434788174, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,22077327,1127736086,123683,863322
2022-02-23 15:07:55.021043,0.926,0x0,2.572,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 45 minutes",2022-02-22 20:22:14,74.497,41.2,4,0,1800.0,600.0,1800.0,82.75,75.75,56.49999999999999,"{'chromium-browse': 13.200000000000003, 'thonny': 5.6, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.548608,77.87481601177525,22.1,"{'chromium-browser': 20.002669829130934, 'Xorg': 1.827633031485985, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,22114344,1127767079,123784,863482
2022-02-23 15:08:55.423881,0.86,0x0,2.231,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 46 minutes",2022-02-22 20:22:14,64.27,6.1,4,0,700.0,600.0,1800.0,39.25,64.25,53.75,"{'chromium-browse': 13.200000000000003, 'thonny': 5.6, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.560896,79.33612248816075,20.7,"{'chromium-browser': 18.601409509791374, 'Xorg': 1.8265830986816844, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,22120851,1127789994,123826,863621
2022-02-23 15:09:55.800521,0.86,0x0,2.231,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 47 minutes",2022-02-22 20:22:14,64.757,5.4,4,0,1000.0,600.0,1800.0,14.499999999999998,52.5,50.24999999999999,"{'chromium-browse': 13.200000000000003, 'thonny': 5.6, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.585472,79.507811500064,20.5,"{'chromium-browser': 18.44261967234097, 'Xorg': 1.8280830026878279, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,22127335,1127797634,123868,863695
2022-02-23 15:10:56.173060,0.926,0x0,2.577,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 48 minutes",2022-02-22 20:22:14,67.679,10.8,4,0,1800.0,600.0,1800.0,18.0,46.25,48.25,"{'chromium-browse': 15.800000000000002, 'thonny': 5.6, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.74112,78.05035477729426,21.9,"{'chromium-browser': 19.105027278254195, 'Xorg': 1.8768798796876998, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,22135232,1127819582,123924,863820
2022-02-23 15:11:56.622978,0.926,0x0,2.577,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 49 minutes",2022-02-22 20:22:14,66.705,19.1,4,0,1800.0,600.0,1800.0,28.999999999999996,45.25,47.75,"{'chromium-browse': 14.700000000000003, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.675584,78.78905750031998,21.2,"{'chromium-browser': 18.892990848585686, 'Xorg': 1.8317327691027774, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,22155103,1127933377,124058,864055
2022-02-23 15:12:56.973190,0.86,0x0,2.231,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 50 minutes",2022-02-22 20:22:14,63.296,8.4,4,0,900.0,600.0,1800.0,15.75,38.75,45.5,"{'chromium-browse': 13.400000000000002, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.712448,79.00944339562268,21.0,"{'chromium-browser': 18.73305108473058, 'Xorg': 1.8258831434788174, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,22168598,1127954209,124118,864157
2022-02-23 15:13:57.269051,0.926,0x0,2.579,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 51 minutes",2022-02-22 20:22:14,63.296,10.4,4,0,1800.0,600.0,1800.0,12.75,34.25,43.5,"{'chromium-browse': 13.3, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.909056,78.79300724753615,21.2,"{'chromium-browser': 18.860892902854214, 'Xorg': 1.814233889031102, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,22259882,1144599485,125048,875575
2022-02-23 15:14:57.642732,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 52 minutes",2022-02-22 20:22:14,60.374,2.8,4,0,900.0,600.0,1800.0,7.249999999999999,28.749999999999996,41.0,"{'chromium-browse': 13.3, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.913152,78.91544941123767,21.1,"{'chromium-browser': 18.750249984001027, 'Xorg': 1.8152838218354026, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,22263524,1144613950,125082,875673
2022-02-23 15:15:58.002210,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 53 minutes",2022-02-22 20:22:14,60.861,2.7,4,0,1100.0,600.0,1800.0,2.5,23.5,38.25,"{'chromium-browse': 13.200000000000003, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.921344,78.91849921605018,21.1,"{'chromium-browser': 18.748800076795085, 'Xorg': 1.816333754639703, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,22265363,1144629859,125107,875769
2022-02-23 15:16:58.379706,0.86,0x0,2.231,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 54 minutes",2022-02-22 20:22:14,59.4,2.6,4,0,700.0,600.0,1800.0,5.25,20.0,36.0,"{'chromium-browse': 13.000000000000004, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1060.917248,78.94004783693843,21.1,"{'chromium-browser': 18.736050892742863, 'Xorg': 1.8174336842442085, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,22269717,1144634616,125148,875834
2022-02-23 15:17:58.885090,0.926,0x0,2.574,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 55 minutes",2022-02-22 20:22:14,71.575,44.2,4,0,1800.0,600.0,1800.0,47.25,29.25,38.25,"{'chromium-browse': 13.200000000000001, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 0.9}",8.192524288,1061.736448,78.44807932292333,21.6,"{'chromium-browser': 19.372210178548574, 'Xorg': 1.8209834570587482, 'pcmanfm': 1.6409449795213107}",10.6,62.52857344,22332805,1154604781,125594,882727
2022-02-23 15:18:59.473594,0.926,0x0,2.574,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 56 minutes",2022-02-22 20:22:14,73.036,45.3,4,0,1800.0,600.0,1800.0,64.0,37.75,40.75,"{'chromium-browse': 13.300000000000002, 'thonny': 5.6, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1061.777408,78.26234121016255,21.7,"{'chromium-browser': 19.573047324971203, 'Xorg': 1.8229833290669395, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22389615,1157938057,125820,885131
2022-02-23 15:20:05.248026,0.926,0x0,2.577,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 57 minutes",2022-02-22 20:22:14,67.192,31.4,4,0,1800.0,600.0,1800.0,38.0,36.0,40.0,"{'chromium-browse': 13.400000000000002, 'thonny': 5.6, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1061.818368,78.64241688531934,21.4,"{'chromium-browser': 19.29366520542685, 'Xorg': 1.8206334794573147, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22458989,1158000774,125996,885342
2022-02-23 15:21:05.494182,0.86,0x0,2.228,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 58 minutes",2022-02-22 20:22:14,62.322,5.5,4,0,1000.0,600.0,1800.0,15.5,29.75,37.5,"{'chromium-browse': 13.400000000000002, 'thonny': 5.6, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1061.838848,79.36862040829386,20.6,"{'chromium-browser': 18.581710770510686, 'Xorg': 1.821683412261615, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22465321,1158020482,126035,885459
2022-02-23 15:22:05.861039,0.926,0x0,2.577,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 18 hours, 59 minutes",2022-02-22 20:22:14,66.218,16.4,4,0,1800.0,600.0,1800.0,19.25,28.749999999999996,36.75,"{'chromium-browse': 13.400000000000002, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1061.879808,79.15693395622681,20.8,"{'chromium-browser': 18.87439203890951, 'Xorg': 1.8258831434788174, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22487806,1158050155,126117,885573
2022-02-23 15:23:06.357220,0.926,0x0,2.575,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,up 19 hours,2022-02-22 20:22:14,72.062,32.4,4,0,1800.0,600.0,1800.0,47.0,34.75,38.25,"{'chromium-browse': 13.600000000000001, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.166528,78.80535645718675,21.2,"{'chromium-browser': 19.174222849737614, 'Xorg': 1.8273830474849608, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22521690,1162777275,126345,888875
2022-02-23 15:24:06.909018,0.926,0x0,2.577,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,172.16.80.101,"up 19 hours, 1 minute",2022-02-22 20:22:14,67.192,27.3,4,0,1800.0,600.0,1800.0,45.5,37.5,39.0,"{'chromium-browse': 13.700000000000001, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.191104,78.63081762767183,21.4,"{'chromium-browser': 19.27596633815436, 'Xorg': 1.823133319467554, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22546373,1162803642,126419,889010
2022-02-23 15:25:07.241072,0.926,0x0,2.575,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 2 minutes",2022-02-22 20:22:14,68.653,31.3,4,0,1800.0,600.0,1800.0,47.5,40.0,39.75,"{'chromium-browse': 13.8, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.248448,78.33218674004864,21.7,"{'chromium-browser': 19.664241488544736, 'Xorg': 1.8251831882759504, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22598471,1162850206,126551,889166
2022-02-23 15:26:07.678885,0.926,0x0,2.577,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 3 minutes",2022-02-22 20:22:14,68.166,22.2,4,0,1800.0,600.0,1800.0,46.0,40.0,39.75,"{'chromium-browse': 39.099999999999994, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.375424,78.37813379943684,21.6,"{'chromium-browser': 19.17707266734929, 'Xorg': 1.8303828554972483, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22645537,1163016899,126764,889473
2022-02-23 15:27:07.932564,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 4 minutes",2022-02-22 20:22:14,66.218,14.5,4,0,1100.0,600.0,1800.0,22.5,34.5,37.75,"{'chromium-browse': 22.9, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.408192,78.09030222065788,21.9,"{'chromium-browser': 19.540899382439523, 'Xorg': 1.8318827595033917, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22659514,1163041274,126848,889602
2022-02-23 15:28:08.251314,0.86,0x0,2.231,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 5 minutes",2022-02-22 20:22:14,61.835,3.2,4,0,700.0,600.0,1800.0,8.25,28.000000000000004,35.25,"{'chromium-browse': 18.5, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.44096,78.66886519262768,21.3,"{'chromium-browser': 19.08142878855753, 'Xorg': 1.8267830858825034, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22681500,1163075339,126903,889723
2022-02-23 15:29:08.694863,0.926,0x0,2.579,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 6 minutes",2022-02-22 20:22:14,64.27,7.3,4,0,1800.0,600.0,1800.0,7.75,24.0,33.5,"{'chromium-browse': 16.8, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.453248,78.43678004607705,21.6,"{'chromium-browser': 19.263417141302956, 'Xorg': 1.8272330570843467, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22686354,1163081965,126938,889795
2022-02-23 15:30:09.012555,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,127.0.0.1,"up 19 hours, 7 minutes",2022-02-22 20:22:14,62.322,9.3,4,0,900.0,600.0,1800.0,2.75,19.75,31.25,"{'chromium-browse': 15.799999999999999, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.473728,78.34083618648407,21.7,"{'chromium-browser': 19.144224769614745, 'Xorg': 1.8285829706898757, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22691622,1163090477,126973,889867
2022-02-23 15:31:09.362785,0.926,0x0,2.577,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 8 minutes",2022-02-22 20:22:14,65.731,16.4,4,0,800.0,600.0,1800.0,12.25,19.25,30.25,"{'chromium-browse': 13.7, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.510592,78.6148686484065,21.4,"{'chromium-browser': 19.269766734928965, 'Xorg': 1.8301828682964292, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22723122,1163139685,127113,890050
2022-02-23 15:32:09.814286,0.926,0x0,2.579,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 9 minutes",2022-02-22 20:22:14,66.218,21.9,4,0,1800.0,600.0,1800.0,10.75,17.5,28.999999999999996,"{'chromium-browse': 13.8, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.580224,78.70926260719314,21.3,"{'chromium-browser': 19.031681972353766, 'Xorg': 1.8530314059900168, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22801369,1179776704,127872,901457
2022-02-23 15:33:10.068043,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 10 minutes",2022-02-22 20:22:14,59.4,3.0,4,0,700.0,600.0,1800.0,4.0,14.249999999999998,27.0,"{'chromium-browse': 13.8, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.596608,79.09373800076796,20.9,"{'chromium-browser': 18.85154350121592, 'Xorg': 1.8273830474849608, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22806478,1179788919,127910,901541
2022-02-23 15:34:10.431140,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 11 minutes",2022-02-22 20:22:14,57.452,2.7,4,0,800.0,600.0,1800.0,1.5,11.5,25.25,"{'chromium-browse': 13.8, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.596608,79.10773710482529,20.9,"{'chromium-browser': 18.837244416357354, 'Xorg': 1.8234333002687828, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22809146,1179798287,127944,901613
2022-02-23 15:35:10.932990,0.86,0x0,2.231,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 12 minutes",2022-02-22 20:22:14,56.478,2.7,4,0,700.0,600.0,1800.0,0.5,9.5,23.75,"{'chromium-browse': 12.9, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0, 'ps': 1.0}",8.192524288,1062.600704,79.10433732241137,20.9,"{'chromium-browser': 18.844143974785613, 'Xorg': 1.8269830730833228, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22813003,1179802955,127981,901680
2022-02-23 15:36:11.243730,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 13 minutes",2022-02-22 20:22:14,56.965,2.7,4,0,700.0,600.0,1800.0,3.25,8.5,22.5,"{'chromium-browse': 13.8, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.612992,79.10353737360809,20.9,"{'chromium-browser': 18.834894566747728, 'Xorg': 1.8305828426980673, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22815683,1179816328,128018,901784
2022-02-23 15:37:11.585109,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 14 minutes",2022-02-22 20:22:14,56.478,2.6,4,0,600.0,600.0,1800.0,1.25,6.75,21.0,"{'chromium-browse': 13.8, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.629376,79.1653834154614,20.8,"{'chromium-browser': 18.774898406501983, 'Xorg': 1.8149838410341739, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22819878,1179827665,128058,901869
2022-02-23 15:38:12.114698,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 15 minutes",2022-02-22 20:22:14,56.478,2.8,4,0,800.0,600.0,1800.0,2.25,6.0,19.75,"{'chromium-browse': 13.7, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.621184,79.20988056764367,20.8,"{'chromium-browser': 18.731801164725457, 'Xorg': 1.8185336138487138, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22821330,1179843406,128077,901965
2022-02-23 15:39:12.428087,0.86,0x0,2.231,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 16 minutes",2022-02-22 20:22:14,56.478,2.8,4,0,700.0,600.0,1800.0,2.75,5.25,18.5,"{'chromium-browse': 13.7, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.621184,79.22082986688852,20.8,"{'chromium-browser': 18.736300876743886, 'Xorg': 1.8221333834634583, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22824255,1179847418,128101,902020
2022-02-23 15:40:12.781397,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 17 minutes",2022-02-22 20:22:14,55.504,2.8,4,0,800.0,600.0,1800.0,7.000000000000001,5.75,17.75,"{'chromium-browse': 13.7, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.629376,79.2100805548445,20.8,"{'chromium-browser': 18.73455098873672, 'Xorg': 1.8193335626519904, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22830140,1179886731,128151,902160
2022-02-23 15:41:13.284018,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 18 minutes",2022-02-22 20:22:14,55.504,2.8,4,0,800.0,600.0,1800.0,7.000000000000001,6.0,17.0,"{'chromium-browse': 13.7, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.633472,79.20748072123384,20.8,"{'chromium-browser': 18.736300876743886, 'Xorg': 1.8229333322667347, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22832547,1179903090,128172,902267
2022-02-23 15:42:13.651644,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 20 minutes",2022-02-22 20:22:14,54.53,2.8,4,0,700.0,600.0,1800.0,8.25,6.25,16.5,"{'chromium-browse': 13.7, 'thonny': 5.5, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.641664,79.21043053244593,20.8,"{'chromium-browser': 18.729551308716243, 'Xorg': 1.8270830666837323, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22836309,1179918340,128205,902368
2022-02-23 15:43:19.139023,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 21 minutes",2022-02-22 20:22:14,54.043,2.4,4,0,800.0,600.0,1800.0,3.0,5.0,15.25,"{'chromium-browse': 13.7, 'thonny': 5.4, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.64576,79.19463154358121,20.8,"{'chromium-browser': 18.734301004735695, 'Xorg': 1.824283245872264, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22837462,1179923434,128221,902424
2022-02-23 15:44:19.505113,0.86,0x0,2.229,4 Model B 8Gb,11000000000000000000000000,dc:a6:32:d9:d1:56,Linux,aarch64,raspberrypi,192.168.11.12,"up 19 hours, 22 minutes",2022-02-22 20:22:14,55.504,2.4,4,0,800.0,600.0,1800.0,3.5000000000000004,4.75,14.499999999999998,"{'chromium-browse': 13.6, 'thonny': 5.4, 'python3': 1.6, 'Xorg': 1.0, 'mutter': 1.0}",8.192524288,1062.662144,79.19833130679636,20.8,"{'chromium-browser': 18.744300364776652, 'Xorg': 1.827883015487009, 'pcmanfm': 1.6409449795213107}",10.7,62.52857344,22840585,1179932647,128247,902492
